,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
157,64.1945,1.112954,0.048069,0.244832,2.192729,-0.028506,-0.247821,-2.16957,88375.6191,6.906907,18.767933,24.315639,47.717948,-12.576565,-20.429229,-91.586543,9124.3747,4.290288,1.951036,2.742364,5.54637,-1.602689,-2.790446,-9.065325,9049.8167,4.10122,1.947842,2.639991,5.461412,-1.569683,-2.612595,-8.989675,2795.1782,2.874449,0.665312,1.184796,4.539324,-0.522233,-1.039615,-4.841258,2550.7392,2.743618,0.604386,1.172828,3.307521,-0.461458,-0.909585,-4.148507,12495.2769,4.803522,2.764102,3.853865,6.803424,-2.370629,-3.99623,-10.570388,12956.604,4.69715,2.894392,4.084481,7.662053,-2.47035,-4.23628,-14.044577,57443.0244,5.040824,12.117642,15.295479,30.825419,-8.070823,-12.003863,-46.509432,37349.5723,4.065131,7.727501,9.575509,20.283548,-5.317304,-7.823751,-27.883604,10818.0545,4.411882,2.233905,2.7584,5.357779,-1.87901,-2.876242,-7.061524,8583.7083,4.248014,1.774467,2.211341,4.426627,-1.49234,-2.252531,-5.207666,3587.4875,2.929378,0.859465,1.655787,3.957521,-0.624815,-1.074581,-3.476716,3511.8112,2.917648,0.829696,1.507604,3.509353,-0.577864,-0.990794,-3.131024,14765.5488,4.973702,3.152955,3.881824,7.072407,-2.860515,-4.432875,-9.802627,12876.0537,4.844773,2.790329,3.48635,7.527522,-2.44267,-3.74013,-7.672955,5,100.0
158,620.0121,2.27134,0.134498,0.360341,2.315555,-0.063919,-0.293888,-2.472753,43262.2705,4.72208,9.116076,12.242956,18.702931,-6.918043,-10.567467,-38.029195,5926.4282,2.671502,1.435517,2.699808,4.824381,-1.057729,-1.796446,-7.719883,6017.7407,2.593381,1.444576,2.653116,6.017799,-1.062975,-1.937902,-6.87932,1591.0455,1.893257,0.449864,1.104249,3.944799,-0.316848,-0.737338,-3.742441,1514.292,1.878095,0.437809,1.172779,3.753458,-0.28859,-0.646606,-3.576474,7908.0137,2.858571,1.997056,4.036051,7.2818,-1.498718,-2.534977,-8.490288,8310.6304,2.811957,2.136556,4.337667,7.900595,-1.584961,-2.803482,-11.481877,24325.6114,2.905549,4.879251,6.209004,13.556126,-3.937564,-5.82894,-19.271795,14407.876,2.311248,2.839877,3.681234,7.734954,-2.189799,-3.416589,-12.680418,6868.5862,2.693859,1.546984,2.527069,5.566408,-1.165347,-1.773645,-4.705987,5445.102,2.621404,1.243822,2.157562,4.462498,-0.946486,-1.395569,-4.608007,2363.9409,2.036194,0.691805,1.635239,3.832249,-0.423885,-0.811865,-2.989351,2394.9722,2.061308,0.70605,1.641895,3.345521,-0.417795,-0.757866,-3.299216,8948.5938,2.900126,2.06375,4.032992,6.561261,-1.617512,-2.533654,-6.5874,7813.5166,2.82896,1.841744,3.653183,6.228472,-1.419326,-2.174957,-5.234818,5,25.0
159,760.9682,2.57307,0.168366,0.382198,2.854142,-0.07327,-0.360272,-2.814549,83127.9531,5.811659,16.613736,20.711666,45.086254,-12.649698,-19.551702,-80.282082,12045.6767,3.750787,2.379274,3.679484,8.079886,-2.154998,-3.302988,-10.108009,11977.0303,3.624198,2.349914,3.789143,7.857831,-2.138337,-3.29256,-12.147062,2931.9225,2.452832,0.642153,1.602204,4.257526,-0.560786,-1.124725,-5.000952,2636.3169,2.334704,0.574055,1.458055,3.323008,-0.480376,-0.951187,-5.123715,15967.3881,3.984118,3.296678,5.641858,9.453499,-3.043287,-4.942687,-15.683163,16559.0078,3.933946,3.377303,6.343988,11.31658,-3.238091,-5.51856,-16.505001,52366.9454,4.285157,10.517372,13.794546,31.744341,-7.832322,-11.418778,-43.951608,33240.5606,3.507588,6.564974,8.285928,16.728696,-5.144623,-7.482848,-27.413572,14305.3388,3.92422,2.773337,3.736793,5.951504,-2.521121,-3.572404,-9.885072,11353.7754,3.755826,2.202805,2.947627,5.394512,-1.996628,-2.79155,-7.41393,4019.551,2.528636,0.917063,2.257828,3.896081,-0.712633,-1.232259,-3.510236,4043.2164,2.519141,0.889762,2.152421,4.610817,-0.671713,-1.073252,-3.471751,18784.3355,4.2373,3.735056,6.048237,8.652031,-3.601169,-5.777053,-12.441982,16284.585,4.040346,3.306414,5.136881,8.099959,-3.031828,-4.648408,-9.427082,5,100.0
160,18714.8252,4.198801,3.843731,4.989752,11.016454,-2.063501,-3.207279,-14.053642,83343.916,7.728559,19.241408,26.02377,37.18364,-11.92271,-19.194751,-72.55235,15785.9492,4.237617,3.678907,5.656959,9.716625,-2.632553,-4.348885,-14.954372,15683.316,4.073428,3.650089,5.514876,10.180643,-2.583338,-4.082115,-14.224203,4407.9397,2.609193,1.229604,2.410385,5.647423,-0.74148,-1.414244,-5.832656,4055.7317,2.476056,1.165345,2.373419,5.608846,-0.649867,-1.337006,-6.251026,20992.5991,4.629046,5.135402,8.306712,14.455057,-3.689866,-6.470538,-20.173936,22115.5933,4.558461,5.438303,8.891143,14.187285,-3.903993,-6.467886,-21.071,57488.7744,5.77275,12.142805,15.177119,27.719907,-7.912668,-11.937666,-43.039956,37702.2813,4.69634,7.679537,9.467652,16.781986,-5.248483,-7.682949,-23.464862,19185.5108,4.42535,4.221864,5.748431,8.751954,-3.131171,-4.510661,-12.696881,15154.9551,4.232939,3.338597,4.647071,6.557242,-2.479573,-3.588967,-9.365025,5512.6692,2.692363,1.489662,3.082344,5.337725,-0.839435,-1.390425,-3.833356,5331.6382,2.649366,1.454158,2.964418,5.031747,-0.783759,-1.313972,-3.799126,25913.4175,4.835495,5.984987,8.937557,12.530858,-4.560221,-7.211973,-17.253584,22060.2305,4.668291,5.201112,7.769242,11.065103,-3.863256,-6.079608,-14.096179,5,100.0
161,1719.3947,1.689792,0.396944,0.749236,3.680014,-0.32539,-0.66862,-3.648889,15329.9751,3.055229,4.773874,7.694136,12.43406,-5.951183,-20.579552,-37.227104,17650.103,4.651414,3.818117,4.947041,11.718313,-2.126938,-3.578943,-13.707065,18983.6675,4.84978,4.116536,5.350274,12.551881,-2.204738,-3.660875,-14.990234,3145.0442,2.49478,1.226755,2.549544,5.356663,-0.537519,-1.117402,-4.834963,3127.5698,2.471604,1.219757,2.556327,5.008413,-0.518222,-1.064146,-5.268668,19499.3609,4.895305,5.39666,7.340918,14.567728,-2.773902,-4.642123,-16.006728,22020.1783,5.130098,5.956972,7.830944,14.791767,-3.049816,-5.247132,-18.056803,7169.4653,1.889457,1.855042,3.115261,6.186647,-0.831476,-1.38637,-6.588064,6323.168,1.929788,1.478548,2.366742,5.203835,-0.628402,-1.04522,-4.762712,12810.9766,3.106054,3.010746,4.038178,6.435467,-1.960009,-2.969806,-9.032883,12726.4594,3.264145,2.700551,3.429208,5.531558,-1.777682,-2.720362,-8.378799,4688.5706,2.918956,1.710792,3.304005,4.943324,-0.720237,-1.168586,-3.803638,4942.2802,3.055983,1.755561,3.182141,5.625255,-0.74753,-1.184022,-3.641612,15511.4116,3.301784,4.439431,6.247819,9.199805,-2.621372,-4.101104,-10.303954,13297.3017,3.277273,3.933186,5.496683,8.255433,-2.225767,-3.42344,-8.657821,3,120.0
162,469.1608,2.160677,0.112034,0.329416,2.240628,-0.049963,-0.257109,-2.486138,42275.0771,4.676396,8.939922,11.717412,20.395352,-6.892049,-10.411974,-38.143857,6030.6839,2.756213,1.395867,2.63427,5.350548,-1.030225,-1.831294,-7.363411,6157.3933,2.688221,1.415756,2.647044,6.053684,-1.032987,-1.805194,-7.472047,1645.861,1.931941,0.439971,1.117114,3.397268,-0.309038,-0.757259,-3.916928,1532.602,1.885494,0.425916,1.055772,3.205619,-0.290458,-0.682406,-4.234781,8098.9663,2.945977,1.963112,3.921144,6.74391,-1.473269,-2.745548,-9.108427,8518.3067,2.923904,2.088031,4.260487,7.801389,-1.535889,-2.733975,-10.527723,23638.8272,2.862422,4.724465,5.923227,13.788718,-3.857877,-5.858481,-19.347712,13966.0342,2.28228,2.757965,3.5824,8.873698,-2.13293,-3.210916,-12.310142,7004.0222,2.784022,1.524112,2.546276,4.846061,-1.14431,-1.733322,-4.668756,5559.5508,2.70451,1.218391,2.073402,4.026407,-0.930023,-1.441264,-4.614531,2441.1631,2.079554,0.682267,1.606107,3.975592,-0.417045,-0.769347,-2.627238,2430.1008,2.066457,0.688103,1.554513,3.198712,-0.411215,-0.818798,-2.821903,9087.1319,2.977373,2.013471,3.864466,6.499931,-1.588569,-2.540618,-6.304778,8021.1968,2.905695,1.8144,3.460087,6.132136,-1.410534,-2.284042,-4.861589,5,25.0
163,819.637,2.551462,0.178096,0.379302,2.397392,-0.080999,-0.319568,-2.632315,79388.9082,5.809814,15.861517,20.231384,49.262512,-12.130942,-18.525377,-75.458382,11511.5059,3.623758,2.295138,3.848375,7.285648,-2.033925,-3.369995,-10.303017,11470.3047,3.49652,2.290296,3.798927,7.455894,-2.004015,-3.346803,-10.848844,2824.0825,2.408244,0.627389,1.500398,4.290306,-0.534627,-1.054941,-4.507757,2511.3206,2.276093,0.585162,1.454763,4.058451,-0.465613,-0.96405,-4.552049,15215.0518,3.856599,3.124877,5.864625,9.970419,-2.913492,-4.811991,-14.156989,15890.4101,3.803,3.286768,6.445827,11.163702,-3.03483,-5.367821,-16.106885,49805.6094,4.202284,9.930213,12.35624,27.097907,-7.523995,-11.089034,-39.819075,31435.4688,3.414745,6.227825,7.629035,14.843377,-4.937415,-7.136361,-24.307626,13689.6176,3.790526,2.690945,3.741355,5.83294,-2.361702,-3.440844,-8.34445,10800.273,3.616529,2.104524,3.007255,5.208251,-1.891356,-2.828874,-6.942043,3918.1799,2.487293,0.929302,2.339852,4.177839,-0.678301,-1.166819,-3.665489,3880.0759,2.463292,0.918622,2.188423,4.246358,-0.65668,-1.094957,-2.992856,17963.4917,4.099959,3.610801,6.100206,9.253707,-3.40504,-5.385061,-10.674746,15403.6245,3.899905,3.125112,5.365135,8.121858,-2.899182,-4.474647,-10.760158,5,100.0
164,1435.3057,2.515957,0.301954,0.570538,2.37681,-0.172941,-0.453013,-2.776886,491.6498,1.790851,8.469964,39.00834,56.173818,-7.86627,-34.29174,-90.660993,2320.6739,1.318039,1.68127,3.901894,8.438838,-0.927272,-1.65142,-7.3533,2105.6313,1.282256,1.65097,3.948733,8.265514,-0.906969,-1.609311,-7.397298,1598.6777,1.746246,0.792703,2.500975,5.054848,-0.35562,-0.829561,-4.263597,1607.0962,1.743586,0.787474,2.35418,5.05666,-0.350503,-0.789752,-4.062046,5009.2466,1.789129,2.75553,7.270862,12.027585,-1.24116,-2.140255,-8.005383,5299.9165,1.777852,3.015075,8.201795,13.370411,-1.362636,-2.421054,-9.501727,13090.9199,3.196426,3.416519,5.800945,9.441035,-1.744397,-2.584913,-9.346351,8130.3379,2.517506,2.086135,3.416851,5.389434,-0.95211,-1.550401,-5.721514,4466.0303,1.708201,1.892445,3.702853,6.286542,-0.916507,-1.404647,-5.049372,4029.166,1.612723,1.712551,3.57912,6.517566,-0.918989,-1.513529,-5.119348,2294.3816,1.903007,1.117945,3.534954,6.129367,-0.465271,-0.865238,-3.327624,2285.1904,1.892635,1.097166,3.255869,5.240696,-0.446099,-0.796891,-3.379697,6497.6641,1.955447,3.011749,7.196275,10.172721,-1.366892,-2.19786,-6.533445,6094.5274,2.029914,2.683591,6.291849,8.902207,-1.212332,-1.94181,-5.312203,6,10.0
165,3.9399,1.015325,0.027928,0.25601,1.11182,-0.028865,-0.270922,-2.235472,76776.2226,3.908874,17.670459,27.101906,49.262865,-13.14817,-20.190764,-84.657938,13630.3779,2.946127,3.206377,6.095799,10.981685,-2.712198,-4.589045,-17.291775,13512.3965,2.867969,3.207505,6.022469,10.919886,-2.64207,-4.391861,-14.990206,2989.8889,2.113644,0.91161,2.186715,4.926408,-0.617532,-1.25245,-4.912185,2635.1909,1.999892,0.807344,1.924991,4.637923,-0.534747,-1.098792,-5.078793,17427.1563,3.026512,4.613722,9.245414,15.199867,-3.649561,-6.326018,-18.654388,18327.2695,3.014572,4.930117,10.523918,15.447759,-3.849056,-6.547168,-21.413474,49073.457,3.437534,10.028593,13.435366,24.335001,-8.057917,-11.693641,-45.008755,31212.6611,2.965892,6.004108,7.921167,13.23372,-5.27634,-7.645051,-22.910613,16064.1895,3.100006,3.538653,5.95797,10.063567,-3.112212,-4.728337,-12.462517,12624.9565,2.922122,2.798149,4.766478,7.587667,-2.438933,-3.658654,-9.152378,4120.7097,2.126621,1.274529,3.040047,5.212295,-0.795497,-1.330464,-4.51926,4066.2159,2.089356,1.215264,2.90848,5.430959,-0.76413,-1.333377,-3.880679,20753.4795,3.299202,5.074121,9.738852,14.572118,-4.409062,-7.058992,-14.945012,17574.6709,3.137731,4.366574,8.222876,11.50937,-3.684622,-5.793936,-12.528959,5,120.0
166,533.0361,2.112582,0.120131,0.346153,2.186362,-0.058016,-0.268418,-2.364158,42239.3252,4.700052,8.917171,11.882029,22.145224,-6.824863,-10.779192,-35.508396,5774.3635,2.738945,1.355191,2.462575,5.497691,-0.99602,-1.784186,-7.271903,5880.3833,2.661453,1.376571,2.524274,5.696625,-0.98524,-1.70128,-7.301508,1586.3318,1.916063,0.432278,1.057033,4.543439,-0.300854,-0.624598,-3.829888,1500.6325,1.887278,0.423018,1.042468,3.516612,-0.282998,-0.689157,-3.859592,7795.5024,2.939008,1.89974,3.747714,8.30738,-1.427862,-2.352109,-9.067658,8168.0195,2.901889,2.005464,4.127954,7.800688,-1.485403,-2.676939,-9.032223,23623.7305,2.87393,4.736079,5.864443,13.458617,-3.823481,-6.002635,-20.12768,14002.831,2.296858,2.756171,3.507139,7.835713,-2.117149,-3.324445,-10.582706,6743.218,2.769513,1.478923,2.44172,4.577254,-1.096507,-1.669953,-4.918525,5331.1926,2.683341,1.185783,2.042263,3.777009,-0.891434,-1.34094,-4.396552,2353.2353,2.063246,0.672206,1.485823,2.976229,-0.405932,-0.723066,-2.928544,2391.0732,2.083788,0.681111,1.531503,3.488056,-0.405142,-0.714007,-2.610091,8770.8228,2.975641,1.947619,3.771398,5.647973,-1.535953,-2.365319,-6.306266,7742.1375,2.894381,1.764732,3.348054,5.850779,-1.369744,-2.076573,-5.33292,5,25.0
167,396.7492,1.146574,0.127976,0.378923,2.700677,-0.120959,-0.477419,-3.148216,7175.5151,2.601807,1.570506,2.458208,5.489373,-1.105706,-1.902487,-7.692404,7157.8096,2.926944,2.30697,3.916407,8.448052,-1.335763,-2.296206,-9.120388,7232.1623,2.879854,2.320984,3.863872,8.083826,-1.363175,-2.255481,-8.139788,1222.439,1.539955,0.494365,1.230777,4.344305,-0.29009,-0.694044,-4.152578,1269.8428,1.561379,0.49154,1.155702,4.482929,-0.287211,-0.734497,-4.551222,8308.2895,3.019795,3.009681,5.483382,9.73351,-1.688485,-2.899773,-8.863813,8930.52,3.040498,3.27815,6.059302,10.100973,-1.845194,-3.343114,-9.952985,3622.9146,1.580415,0.761625,1.179214,3.965154,-0.497719,-0.863691,-3.975341,2329.107,1.441455,0.504083,0.819246,3.487058,-0.331197,-0.668892,-2.968497,7856.1372,2.89431,2.427433,3.699432,6.844888,-1.412872,-2.131494,-6.077256,6411.6035,2.873387,1.991665,3.124058,5.526812,-1.164381,-1.738757,-5.017312,1799.6238,1.669196,0.679172,1.482749,3.60583,-0.382344,-0.723217,-2.936102,1900.0975,1.704291,0.679471,1.385188,3.154992,-0.379411,-0.752325,-2.996377,9329.3892,2.998269,3.330586,5.738069,8.618369,-1.840888,-2.79895,-6.965912,8134.6333,2.929782,2.826187,4.831642,7.036667,-1.548173,-2.384244,-6.279837,2,10.0
168,343.7884,1.338478,0.105994,0.315613,2.485274,-0.076229,-0.317606,-2.894136,83113.5469,7.304107,17.448338,22.081572,44.09762,-12.198223,-18.939827,-75.788037,12860.7783,4.141616,2.709704,3.487191,8.566291,-2.161869,-3.654292,-12.31408,13026.9385,4.024126,2.714503,3.542235,8.305951,-2.158309,-3.587316,-12.759286,3190.9345,2.644952,0.725163,1.257497,3.757573,-0.556124,-1.062309,-4.773132,2924.9456,2.524029,0.671592,1.337188,3.897821,-0.483153,-0.956834,-4.125746,16680.2354,4.442602,3.684845,4.954678,8.487247,-2.957706,-5.156744,-13.628215,17408.247,4.399821,3.840798,5.322408,10.02245,-3.096846,-5.168059,-17.310928,49720.0585,4.855621,10.363863,12.941499,25.57207,-7.325519,-10.745351,-44.303424,31463.7246,3.876781,6.410092,7.832755,15.080374,-4.685689,-6.771932,-22.876678,15324.8946,4.279006,3.175819,3.860297,7.197304,-2.565284,-3.716807,-9.938454,11981.7727,4.010857,2.460717,3.04293,6.216309,-1.98625,-2.939433,-7.425646,4415.9009,2.757234,0.989447,1.975108,3.966607,-0.691288,-1.180651,-3.480902,4397.1856,2.75103,0.985188,1.890419,3.64004,-0.666026,-1.10824,-3.636094,19432.1309,4.59081,4.197579,5.213066,9.051519,-3.553735,-5.591418,-12.668708,16779.2441,4.443371,3.65334,4.539133,8.115391,-2.991103,-4.682576,-10.559428,5,100.0
169,349.2178,1.141598,0.121457,0.418639,2.984989,-0.131798,-0.459256,-3.410563,6413.3955,2.428519,1.391469,2.044572,5.797463,-0.985827,-1.698029,-7.358572,6763.466,2.916449,2.179431,3.621974,7.718075,-1.257978,-2.061506,-8.051583,6832.3562,2.858113,2.206914,3.629409,7.659067,-1.265872,-2.3089,-8.460254,1240.0564,1.572739,0.493133,1.19812,4.63692,-0.266841,-0.682429,-4.141322,1267.6009,1.591306,0.48079,1.154936,3.553067,-0.26472,-0.772138,-4.73024,7930.9986,3.014139,2.879706,5.260223,8.463564,-1.56625,-2.799253,-9.377301,8460.415,2.999103,3.114729,5.917158,10.426364,-1.704007,-3.136055,-10.313892,3572.8413,1.560883,0.77241,1.26078,3.956245,-0.502944,-0.960018,-5.034389,2317.2735,1.430875,0.508124,0.826481,3.436054,-0.333682,-0.641482,-3.354704,7458.3469,2.896389,2.298523,3.505349,6.411837,-1.318513,-2.014763,-5.570348,6037.1506,2.848827,1.894732,3.062414,5.417375,-1.087671,-1.658754,-3.997523,1734.3762,1.673554,0.654396,1.414168,3.514247,-0.344692,-0.704485,-3.037825,1853.3323,1.719752,0.658466,1.291872,3.539826,-0.355372,-0.676949,-2.77999,8867.3769,3.002437,3.163429,5.526199,8.267426,-1.696312,-2.888691,-5.934211,7749.4607,2.92587,2.694725,4.684376,7.096464,-1.449229,-2.371245,-6.252921,2,10.0
170,191.6784,1.097676,0.085713,0.374642,2.811447,-0.119149,-0.365198,-2.850503,37699.6093,3.410369,9.6926,14.618374,24.715278,-8.165545,-12.094239,-34.006684,8932.6829,3.424292,2.519343,4.476731,9.334217,-2.016334,-3.410085,-9.919937,9036.2815,3.303704,2.540368,4.411801,7.623647,-2.004905,-3.284269,-10.582721,2397.7432,2.298949,0.858986,2.086802,5.056685,-0.588877,-1.144501,-5.434928,2149.1708,2.187579,0.772232,2.044545,4.349598,-0.529639,-1.112689,-4.4528,11864.3022,3.680024,3.746102,7.045698,10.688661,-2.856566,-5.107787,-13.54182,12503.9341,3.63138,3.994928,7.655898,11.861445,-3.033432,-5.399332,-12.707092,33209.0312,3.313124,6.97496,9.710674,16.653879,-5.851903,-8.429603,-26.192714,21114.4951,2.735633,4.19354,5.835873,10.278766,-3.500111,-5.037374,-15.469851,10877.8339,3.60855,2.83488,4.323547,6.233371,-2.287414,-3.360956,-7.785282,8926.4023,3.514866,2.361454,3.708356,6.265744,-1.906495,-2.824825,-6.552052,3281.9511,2.352164,1.139184,2.904699,4.703665,-0.761658,-1.397183,-3.552804,3224.3823,2.335492,1.120283,2.875418,4.791037,-0.74222,-1.282544,-4.057572,14282.3648,3.973612,4.081411,6.915375,9.600034,-3.273612,-5.29361,-10.223869,12723.271,3.888402,3.740372,6.32486,8.530802,-2.909987,-4.585015,-8.863957,4,100.0
171,709.0793,1.246188,0.186671,0.464422,3.087453,-0.15942,-0.452601,-3.381434,9192.9443,3.039244,1.943061,2.864099,6.918266,-1.367865,-2.780998,-8.76401,7209.6487,3.100262,2.270144,3.767646,6.793259,-1.337109,-2.331301,-7.267986,7224.5017,3.038815,2.312231,3.765926,7.75268,-1.361356,-2.298839,-8.129366,1316.876,1.602379,0.525672,1.262107,3.84352,-0.299519,-0.723348,-3.977706,1326.4017,1.603132,0.529214,1.263347,3.811126,-0.295076,-0.735254,-4.357553,8398.7586,3.190187,2.997316,5.531772,8.830291,-1.688348,-2.997547,-9.777584,8958.2602,3.200458,3.259274,6.114162,10.523009,-1.830438,-3.199975,-10.573705,4161.9467,1.66526,0.889477,1.302065,3.668225,-0.552591,-0.95227,-4.397333,2723.059,1.517874,0.584809,0.904587,3.212622,-0.359711,-0.708336,-3.743306,7864.0502,3.06229,2.379313,3.661164,5.945902,-1.405855,-2.128701,-5.799189,6428.7571,3.026829,1.956771,3.172205,5.742844,-1.164578,-1.772089,-5.083748,1863.8762,1.716384,0.706216,1.601746,3.964182,-0.384017,-0.751879,-3.141967,1975.2,1.755789,0.70865,1.432963,3.56888,-0.389764,-0.715329,-2.79393,9297.5469,3.156034,3.303283,5.877401,9.141449,-1.815856,-3.007933,-7.360948,8147.6919,3.063201,2.803713,4.914394,7.393734,-1.547132,-2.442621,-5.645204,2,10.0
172,664.6216,2.568874,0.148756,0.343417,2.540934,-0.064997,-0.282384,-2.576002,84990.7832,5.869329,16.883993,21.640928,49.044395,-12.957505,-20.292103,-91.106754,12152.5366,3.748287,2.441218,3.797444,7.962036,-2.137991,-3.535288,-10.923073,12146.9473,3.639408,2.404005,3.931061,8.277286,-2.087709,-3.423874,-11.849691,2973.5342,2.472937,0.660962,1.561333,4.140419,-0.562315,-1.128361,-4.299942,2645.652,2.333752,0.600682,1.399413,3.542763,-0.477691,-0.973446,-4.393508,16082.9556,3.998618,3.342108,5.802356,9.931357,-3.033924,-5.245715,-15.583855,16834.6685,3.962874,3.463102,6.351016,10.859527,-3.140752,-5.540032,-16.907518,53854.1387,4.352764,10.754976,13.539611,30.877041,-8.132482,-12.299763,-48.677155,34283.5195,3.569653,6.716872,8.199462,17.278381,-5.321972,-7.796926,-26.83287,14457.5757,3.945332,2.850611,3.779527,6.417882,-2.503643,-3.720017,-8.709801,11454.6997,3.750548,2.264551,3.072043,4.700623,-1.995513,-2.896244,-7.411549,4082.3728,2.546567,0.946415,2.314723,4.458844,-0.697207,-1.178163,-3.397086,4034.0003,2.504305,0.929172,2.203933,3.782915,-0.666151,-1.104933,-3.719983,19055.3218,4.264066,3.867268,6.091369,9.039083,-3.597277,-5.707501,-13.954615,16418.6201,4.053102,3.365995,5.294261,8.351866,-3.055824,-4.852109,-10.98974,5,100.0
173,4721.1228,2.928498,1.275805,2.215078,4.319349,-0.518421,-0.952059,-4.902416,15498.4571,4.231601,6.41527,11.572264,16.02337,-2.451718,-3.900335,-13.204443,5639.231,2.474881,3.89315,10.59584,15.199462,-1.139401,-1.9159,-7.617353,5741.1584,2.437844,3.927936,10.559207,16.2699,-1.140847,-1.962811,-7.867958,2154.291,1.988169,1.634858,5.534427,10.251811,-0.425534,-0.929684,-4.592534,2078.7094,1.945424,1.565279,5.448737,9.651525,-0.41233,-0.842223,-4.335994,7974.0664,2.927133,6.065424,17.894456,27.112973,-1.653741,-2.733998,-8.774365,8420.8384,2.904367,6.545492,20.144126,27.918903,-1.744025,-2.981124,-10.405475,13296.7739,3.184707,4.181558,6.654151,9.615913,-1.759278,-2.680756,-8.230239,9027.1328,2.776256,2.582893,4.226872,6.96885,-0.993015,-1.562864,-5.84081,6609.4649,2.514007,4.038635,9.40923,12.182009,-1.224171,-1.85457,-5.673177,5413.1119,2.47092,3.468222,8.639864,11.447734,-1.057254,-1.606951,-4.765581,3198.2705,2.23835,2.279352,8.172983,11.92872,-0.563744,-1.052932,-3.508154,3098.8298,2.206219,2.111266,7.206311,10.718645,-0.532742,-0.948798,-2.813258,9363.2427,2.928461,6.561066,19.410419,26.221479,-1.852278,-2.849212,-6.835081,8366.5757,2.922857,5.85865,16.727792,21.874245,-1.650972,-2.632481,-6.284333,1,10.0
174,850.0498,1.250925,0.224121,0.512475,2.994793,-0.193228,-0.552468,-3.674443,6559.1858,2.605565,1.415829,2.054013,5.405286,-0.985389,-1.763675,-6.644148,6751.8045,3.020452,2.145013,3.544488,7.480963,-1.253775,-2.118961,-8.745284,6821.5713,2.962617,2.166522,3.664168,6.308398,-1.270598,-2.258642,-8.01312,1231.7265,1.581917,0.475014,1.152393,4.111653,-0.286824,-0.785147,-3.989128,1261.5242,1.592446,0.484938,1.118333,3.806186,-0.276088,-0.737959,-4.304473,7891.2549,3.105953,2.815135,5.208646,8.300783,-1.582956,-2.757934,-8.687169,8421.9639,3.10907,3.053385,5.840495,10.029623,-1.734366,-3.101698,-9.257183,3763.8486,1.591313,0.803175,1.21344,3.912722,-0.523949,-0.938716,-4.648778,2461.771,1.460142,0.525644,0.888604,3.636963,-0.334302,-0.679129,-3.988474,7427.8317,3.015382,2.254343,3.474657,5.480914,-1.319945,-2.059674,-5.265075,6064.0271,2.981275,1.871247,3.022503,5.299233,-1.090766,-1.668687,-5.179007,1743.0068,1.690447,0.649041,1.415883,3.636612,-0.371048,-0.758393,-2.652711,1842.7627,1.729963,0.654984,1.350285,3.425421,-0.368833,-0.659859,-2.831379,8795.3735,3.095675,3.103954,5.430773,8.332269,-1.718214,-2.76967,-6.664245,7719.6597,3.015223,2.646602,4.627128,7.149535,-1.46454,-2.291225,-6.0013,2,10.0
